Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
22346,0.381,4.975,0.233,0.635,0.515,4.907,0.406,0.624,0.08800000000000001,5.599,0.358,0.35700000000000004,0.18100000000000002,5.496,0.47600000000000003,0.08900000000000001,0.18,4.988,0.69,0.113,1.0,4.0
22347,0.381,4.975,0.245,0.629,0.504,4.907,0.40299999999999997,0.591,0.086,5.599,0.331,0.379,0.215,5.496,0.436,0.10400000000000001,0.16899999999999998,4.988,0.7020000000000001,0.105,1.0,4.0
22348,0.381,4.975,0.248,0.616,0.45299999999999996,4.907,0.413,0.515,0.098,5.599,0.297,0.413,0.237,5.496,0.39299999999999996,0.114,0.152,4.988,0.74,0.059000000000000004,1.0,4.0
22349,0.375,4.975,0.248,0.607,0.36,4.907,0.43,0.401,0.134,5.599,0.256,0.461,0.266,5.496,0.35200000000000004,0.10300000000000001,0.124,4.988,0.794,0.021,1.0,4.0
22350,0.35700000000000004,4.975,0.248,0.605,0.252,4.907,0.439,0.282,0.18600000000000003,5.599,0.203,0.521,0.322,5.496,0.317,0.07200000000000001,0.084,4.988,0.843,0.107,1.0,4.0
22351,0.335,4.975,0.255,0.6,0.179,4.907,0.434,0.20600000000000002,0.243,5.599,0.136,0.5820000000000001,0.402,5.496,0.289,0.051,0.03,4.988,0.8740000000000001,0.152,1.0,4.0
22352,0.335,4.975,0.303,0.6,0.179,4.907,0.41700000000000004,0.20600000000000002,0.243,5.599,0.051,0.5820000000000001,0.402,5.496,0.265,0.051,0.03,4.988,0.897,0.152,1.0,4.0
22353,0.335,4.975,0.321,0.6,0.179,4.907,0.426,0.20600000000000002,0.243,5.599,0.013999999999999999,0.5820000000000001,0.402,5.496,0.267,0.051,0.03,4.988,0.862,0.152,1.0,4.0
22354,0.335,4.975,0.326,0.6,0.179,4.907,0.435,0.20600000000000002,0.243,5.599,0.008,0.5820000000000001,0.402,5.496,0.257,0.051,0.03,4.988,0.825,0.152,1.0,4.0
22355,0.335,4.975,0.325,0.6,0.179,4.907,0.42700000000000005,0.20600000000000002,0.243,5.599,0.059000000000000004,0.5820000000000001,0.402,5.496,0.18100000000000002,0.051,0.03,4.988,0.769,0.152,1.0,4.0
22356,0.335,4.975,0.34,0.6,0.179,4.907,0.41100000000000003,0.20600000000000002,0.243,5.599,0.124,0.5820000000000001,0.402,5.496,0.069,0.051,0.03,4.988,0.725,0.152,1.0,4.0
22357,0.335,4.975,0.158,0.6,0.179,4.907,0.385,0.20600000000000002,0.243,5.599,0.5479999999999999,0.5820000000000001,0.402,5.496,0.21,0.051,0.03,4.988,0.733,0.152,1.0,4.0
22358,0.335,4.975,0.158,0.6,0.179,4.907,0.385,0.20600000000000002,0.243,5.599,0.5479999999999999,0.5820000000000001,0.402,5.496,0.21,0.051,0.03,4.988,0.733,0.152,1.0,4.0
22359,0.335,4.975,0.158,0.6,0.179,4.907,0.385,0.20600000000000002,0.243,5.599,0.5479999999999999,0.5820000000000001,0.402,5.496,0.21,0.051,0.03,4.988,0.733,0.152,1.0,4.0
22360,0.335,4.975,0.158,0.6,0.179,4.907,0.385,0.20600000000000002,0.243,5.599,0.5479999999999999,0.5820000000000001,0.402,5.496,0.21,0.051,0.03,4.988,0.733,0.152,1.0,4.0
22361,0.335,4.975,0.158,0.6,0.179,4.907,0.385,0.20600000000000002,0.243,5.599,0.5479999999999999,0.5820000000000001,0.402,5.496,0.21,0.051,0.03,4.988,0.733,0.152,1.0,4.0
22362,0.335,4.975,0.158,0.6,0.179,4.907,0.385,0.20600000000000002,0.243,5.599,0.5479999999999999,0.5820000000000001,0.402,5.496,0.21,0.051,0.03,4.988,0.733,0.152,1.0,4.0
22363,0.335,4.975,0.158,0.6,0.179,4.907,0.385,0.20600000000000002,0.243,5.599,0.5479999999999999,0.5820000000000001,0.402,5.496,0.21,0.051,0.03,4.988,0.733,0.152,1.0,4.0
22364,0.335,4.975,0.158,0.6,0.179,4.907,0.385,0.20600000000000002,0.243,5.599,0.5479999999999999,0.5820000000000001,0.402,5.496,0.21,0.051,0.03,4.988,0.733,0.152,1.0,4.0
22365,0.335,4.975,0.158,0.6,0.179,4.907,0.385,0.20600000000000002,0.243,5.599,0.5479999999999999,0.5820000000000001,0.402,5.496,0.21,0.051,0.03,4.988,0.733,0.152,1.0,4.0
22366,0.335,4.975,0.158,0.6,0.179,4.907,0.385,0.20600000000000002,0.243,5.599,0.5479999999999999,0.5820000000000001,0.402,5.496,0.21,0.051,0.03,4.988,0.733,0.152,1.0,4.0
22367,0.335,4.975,0.158,0.6,0.179,4.907,0.377,0.20600000000000002,0.243,5.599,0.498,0.5820000000000001,0.402,5.496,0.13699999999999998,0.051,0.03,4.988,0.665,0.152,1.0,4.0
22368,0.335,4.975,0.156,0.6,0.179,4.907,0.34,0.20600000000000002,0.243,5.599,0.49700000000000005,0.5820000000000001,0.402,5.496,0.122,0.051,0.03,4.988,0.615,0.152,1.0,4.0
22369,0.335,4.975,0.11900000000000001,0.6,0.179,4.907,0.309,0.20600000000000002,0.243,5.599,0.494,0.5820000000000001,0.402,5.496,0.10300000000000001,0.051,0.03,4.988,0.574,0.152,1.0,4.0
22370,0.335,4.975,0.091,0.6,0.179,4.907,0.285,0.20600000000000002,0.243,5.599,0.511,0.5820000000000001,0.402,5.496,0.081,0.051,0.03,4.988,0.534,0.152,1.0,4.0
22371,0.335,4.975,0.091,0.6,0.179,4.907,0.27699999999999997,0.20600000000000002,0.243,5.599,0.496,0.5820000000000001,0.402,5.496,0.038,0.051,0.03,4.988,0.504,0.152,1.0,4.0
22874,0.36200000000000004,0.18100000000000002,0.049,0.366,0.17300000000000001,0.349,0.142,0.003,0.248,0.079,0.24,0.066,0.23800000000000002,0.195,0.17800000000000002,0.001,0.19,0.27399999999999997,0.408,0.21100000000000002,1.0,4.0
22875,0.36200000000000004,0.18100000000000002,0.049,0.366,0.17300000000000001,0.369,0.142,0.003,0.248,0.09,0.24,0.066,0.23800000000000002,0.23,0.17800000000000002,0.001,0.19,0.267,0.408,0.21100000000000002,1.0,4.0
22876,0.36200000000000004,0.18100000000000002,0.049,0.366,0.17300000000000001,0.379,0.126,0.018000000000000002,0.248,0.105,0.27399999999999997,0.055,0.23800000000000002,0.26899999999999996,0.147,0.043,0.19,0.262,0.425,0.212,1.0,4.0
22877,0.359,0.18100000000000002,0.049,0.348,0.151,0.371,0.11199999999999999,0.013000000000000001,0.26,0.126,0.305,0.043,0.258,0.309,0.111,0.08900000000000001,0.153,0.257,0.43700000000000006,0.21100000000000002,1.0,4.0
22878,0.331,0.17800000000000002,0.039,0.29100000000000004,0.136,0.33799999999999997,0.095,0.01,0.27,0.147,0.32799999999999996,0.042,0.266,0.341,0.07400000000000001,0.124,0.109,0.247,0.441,0.207,1.0,4.0
22879,0.32299999999999995,0.154,0.028999999999999998,0.235,0.138,0.284,0.077,0.04,0.248,0.162,0.341,0.062,0.263,0.35,0.039,0.14,0.069,0.231,0.44299999999999995,0.19699999999999998,1.0,4.0
22880,0.315,0.10800000000000001,0.024,0.195,0.159,0.22699999999999998,0.069,0.063,0.17600000000000002,0.165,0.348,0.109,0.257,0.317,0.002,0.138,0.039,0.218,0.455,0.18100000000000002,1.0,4.0
22881,0.315,0.038,0.004,0.195,0.159,0.18600000000000003,0.076,0.063,0.17600000000000002,0.14800000000000002,0.366,0.109,0.257,0.22899999999999998,0.057999999999999996,0.138,0.039,0.222,0.486,0.18100000000000002,1.0,4.0
22882,0.315,0.11,0.025,0.195,0.159,0.184,0.099,0.063,0.17600000000000002,0.18899999999999997,0.413,0.109,0.257,0.006,0.14,0.138,0.039,0.044000000000000004,0.535,0.18100000000000002,1.0,4.0
22883,0.315,0.11,0.027000000000000003,0.195,0.159,0.18600000000000003,0.037000000000000005,0.063,0.17600000000000002,0.278,0.431,0.109,0.257,0.161,0.14400000000000002,0.138,0.039,0.131,0.20600000000000002,0.18100000000000002,1.0,4.0
22884,0.315,0.081,0.032,0.195,0.159,0.166,0.083,0.063,0.17600000000000002,0.389,0.43799999999999994,0.109,0.257,0.158,0.152,0.138,0.039,0.157,0.135,0.18100000000000002,1.0,4.0
22885,0.315,0.011000000000000001,0.027999999999999997,0.195,0.159,0.11599999999999999,0.09300000000000001,0.063,0.17600000000000002,0.42100000000000004,0.37,0.109,0.257,0.09,0.113,0.138,0.039,0.16,0.12,0.18100000000000002,1.0,4.0
22886,0.315,0.01,0.396,0.195,0.159,0.069,0.081,0.063,0.17600000000000002,0.45299999999999996,0.07,0.109,0.257,0.066,0.573,0.138,0.039,0.08900000000000001,0.11599999999999999,0.18100000000000002,1.0,4.0
22887,0.315,0.01,0.377,0.195,0.159,0.037000000000000005,0.035,0.063,0.17600000000000002,0.48200000000000004,0.054000000000000006,0.109,0.257,0.07400000000000001,0.509,0.138,0.039,0.036000000000000004,0.161,0.18100000000000002,1.0,4.0
22888,0.315,0.01,0.315,0.195,0.159,0.02,0.011000000000000001,0.063,0.17600000000000002,0.496,0.006999999999999999,0.109,0.257,0.09300000000000001,0.428,0.138,0.039,0.003,0.182,0.18100000000000002,1.0,4.0
22889,0.315,0.01,0.256,0.195,0.159,0.015,0.001,0.063,0.17600000000000002,0.489,0.07200000000000001,0.109,0.257,0.109,0.358,0.138,0.039,0.019,0.195,0.18100000000000002,1.0,4.0
22890,0.315,0.01,0.233,0.195,0.159,0.012,0.006999999999999999,0.063,0.17600000000000002,0.46299999999999997,0.11800000000000001,0.109,0.257,0.126,0.317,0.138,0.039,0.039,0.212,0.18100000000000002,1.0,4.0
22891,0.315,0.01,0.22899999999999998,0.195,0.159,0.004,0.021,0.063,0.17600000000000002,0.433,0.133,0.109,0.257,0.147,0.306,0.138,0.039,0.062,0.233,0.18100000000000002,1.0,4.0
22892,0.21100000000000002,0.01,0.22899999999999998,0.22,0.309,0.006,0.04,0.26899999999999996,0.317,0.41200000000000003,0.128,0.17,0.078,0.175,0.313,0.10099999999999999,0.036000000000000004,0.086,0.259,0.125,1.0,4.0
22893,0.306,0.01,0.22899999999999998,0.316,0.324,0.017,0.063,0.304,0.278,0.396,0.11,0.121,0.11800000000000001,0.205,0.324,0.032,0.038,0.106,0.28600000000000003,0.151,1.0,4.0
22894,0.37200000000000005,0.01,0.22899999999999998,0.385,0.336,0.024,0.08800000000000001,0.345,0.247,0.385,0.086,0.07200000000000001,0.184,0.233,0.32899999999999996,0.138,0.11199999999999999,0.122,0.312,0.183,1.0,4.0
22895,0.386,0.01,0.22899999999999998,0.396,0.337,0.026000000000000002,0.111,0.373,0.231,0.379,0.059000000000000004,0.032,0.245,0.255,0.327,0.198,0.161,0.135,0.33399999999999996,0.20199999999999999,1.0,4.0
22896,0.39899999999999997,0.01,0.22899999999999998,0.396,0.33299999999999996,0.024,0.129,0.37799999999999995,0.225,0.375,0.037000000000000005,0.004,0.27899999999999997,0.27,0.32299999999999995,0.214,0.179,0.146,0.349,0.205,1.0,4.0
22897,0.43,0.11599999999999999,0.22899999999999998,0.396,0.33,0.043,0.14,0.369,0.22399999999999998,0.37200000000000005,0.019,0.009000000000000001,0.285,0.275,0.321,0.2,0.17600000000000002,0.25,0.35700000000000004,0.195,1.0,4.0
22898,0.45399999999999996,0.17600000000000002,0.22,0.396,0.336,0.057999999999999996,0.20600000000000002,0.35600000000000004,0.22399999999999998,0.359,0.004,0.012,0.27399999999999997,0.299,0.305,0.172,0.162,0.315,0.46,0.182,1.0,4.0
22899,0.484,0.19699999999999998,0.21100000000000002,0.40399999999999997,0.35,0.062,0.237,0.348,0.223,0.33399999999999996,0.013999999999999999,0.013000000000000001,0.263,0.349,0.297,0.142,0.146,0.33799999999999997,0.49700000000000005,0.171,1.0,4.0
22900,0.529,0.233,0.212,0.48,0.369,0.053,0.24600000000000002,0.34700000000000003,0.225,0.297,0.025,0.017,0.26,0.42100000000000004,0.299,0.11900000000000001,0.131,0.33299999999999996,0.5,0.161,1.0,4.0
22901,0.565,0.265,0.217,0.611,0.386,0.035,0.24600000000000002,0.348,0.23199999999999998,0.24600000000000002,0.039,0.02,0.259,0.496,0.311,0.105,0.115,0.321,0.503,0.153,1.0,4.0
22902,0.589,0.27899999999999997,0.22,0.687,0.395,0.022000000000000002,0.247,0.348,0.23800000000000002,0.18,0.066,0.027000000000000003,0.255,0.56,0.332,0.099,0.09699999999999999,0.317,0.517,0.142,1.0,4.0
22903,0.6409999999999999,0.325,0.18899999999999997,0.727,0.39399999999999996,0.018000000000000002,0.252,0.34299999999999997,0.23600000000000002,0.107,0.121,0.038,0.247,0.613,0.361,0.095,0.076,0.325,0.5429999999999999,0.131,1.0,4.0
22904,0.6659999999999999,0.363,0.147,0.747,0.387,0.025,0.253,0.33799999999999997,0.21600000000000003,0.046,0.20800000000000002,0.079,0.248,0.662,0.39399999999999996,0.111,0.06,0.341,0.5760000000000001,0.115,1.0,4.0
22905,0.6659999999999999,0.379,0.153,0.765,0.382,0.034,0.247,0.341,0.2,0.013000000000000001,0.322,0.126,0.25,0.688,0.423,0.12,0.049,0.35,0.606,0.11,1.0,4.0
22906,0.6729999999999999,0.43200000000000005,0.171,0.8340000000000001,0.38299999999999995,0.039,0.23600000000000002,0.359,0.19399999999999998,0.005,0.439,0.16399999999999998,0.254,0.674,0.444,0.122,0.040999999999999995,0.34299999999999997,0.626,0.11,1.0,4.0
22907,0.6729999999999999,0.35100000000000003,0.17600000000000002,0.94,0.389,0.037000000000000005,0.222,0.382,0.18899999999999997,0.024,0.5379999999999999,0.19399999999999998,0.253,0.625,0.457,0.113,0.031,0.322,0.628,0.10400000000000001,1.0,4.0
22908,0.6729999999999999,0.243,0.17300000000000001,0.978,0.395,0.034,0.20800000000000002,0.391,0.188,0.042,0.591,0.201,0.237,0.568,0.466,0.087,0.01,0.298,0.609,0.087,1.0,4.0
22909,0.6709999999999999,0.177,0.10099999999999999,0.978,0.396,0.034,0.191,0.38299999999999995,0.185,0.06,0.568,0.175,0.20600000000000002,0.526,0.47,0.052000000000000005,0.025,0.275,0.575,0.062,1.0,4.0
22910,0.67,0.13699999999999998,0.011000000000000001,0.973,0.392,0.037000000000000005,0.17300000000000001,0.369,0.18600000000000003,0.08199999999999999,0.474,0.11599999999999999,0.168,0.51,0.467,0.027000000000000003,0.062,0.256,0.542,0.040999999999999995,1.0,4.0
22911,0.6709999999999999,0.12,0.026000000000000002,0.973,0.389,0.042,0.157,0.36700000000000005,0.191,0.098,0.35700000000000004,0.054000000000000006,0.14,0.513,0.455,0.035,0.092,0.24,0.519,0.035,1.0,4.0
22912,0.691,0.10400000000000001,0.026000000000000002,0.978,0.39,0.04,0.146,0.384,0.20800000000000002,0.09,0.261,0.002,0.135,0.511,0.43799999999999994,0.079,0.10800000000000001,0.22699999999999998,0.508,0.045,1.0,4.0
22913,0.7120000000000001,0.09699999999999999,0.026000000000000002,0.986,0.39,0.027999999999999997,0.139,0.41700000000000004,0.243,0.063,0.18899999999999997,0.036000000000000004,0.147,0.484,0.423,0.139,0.11800000000000001,0.217,0.502,0.067,1.0,4.0
22914,0.733,0.095,0.026000000000000002,0.991,0.38299999999999995,0.006999999999999999,0.133,0.456,0.29,0.017,0.129,0.067,0.162,0.434,0.408,0.198,0.129,0.21100000000000002,0.494,0.08900000000000001,1.0,4.0
22915,0.768,0.069,0.065,0.992,0.37,0.018000000000000002,0.12300000000000001,0.49,0.32899999999999996,0.025,0.077,0.092,0.175,0.377,0.387,0.242,0.13699999999999998,0.20600000000000002,0.486,0.10400000000000001,1.0,4.0
22916,0.8059999999999999,0.04,0.11900000000000001,0.995,0.358,0.04,0.10800000000000001,0.514,0.345,0.053,0.032,0.10800000000000001,0.188,0.326,0.358,0.265,0.13699999999999998,0.19899999999999998,0.479,0.111,1.0,4.0
22917,0.838,0.013999999999999999,0.17,0.996,0.353,0.057,0.09300000000000001,0.531,0.344,0.07200000000000001,0.013999999999999999,0.11699999999999999,0.20199999999999999,0.275,0.32899999999999996,0.273,0.127,0.188,0.47,0.11599999999999999,1.0,4.0
22918,0.863,0.011000000000000001,0.184,0.996,0.35600000000000004,0.071,0.078,0.5479999999999999,0.344,0.087,0.054000000000000006,0.133,0.222,0.212,0.306,0.278,0.105,0.174,0.45,0.122,1.0,4.0
22919,0.866,0.059000000000000004,0.20600000000000002,0.996,0.365,0.084,0.066,0.569,0.361,0.10400000000000001,0.085,0.172,0.24100000000000002,0.127,0.278,0.297,0.076,0.159,0.42100000000000004,0.129,1.0,4.0
22920,0.861,0.147,0.23,0.988,0.376,0.096,0.054000000000000006,0.5820000000000001,0.373,0.132,0.11,0.193,0.248,0.031,0.22899999999999998,0.312,0.057,0.14800000000000002,0.39,0.136,1.0,4.0
22921,0.861,0.19399999999999998,0.254,0.9620000000000001,0.382,0.105,0.043,0.589,0.384,0.171,0.133,0.21600000000000003,0.255,0.057,0.159,0.33,0.043,0.14300000000000002,0.368,0.142,1.0,4.0
22922,0.861,0.19399999999999998,0.259,0.934,0.37799999999999995,0.114,0.033,0.59,0.4,0.218,0.153,0.244,0.267,0.125,0.08800000000000001,0.35,0.038,0.14800000000000002,0.35700000000000004,0.15,1.0,4.0
22923,0.853,0.19399999999999998,0.259,0.89,0.369,0.12300000000000001,0.016,0.595,0.42200000000000004,0.266,0.171,0.271,0.28800000000000003,0.171,0.037000000000000005,0.37,0.043,0.159,0.35600000000000004,0.161,1.0,4.0
22924,0.8490000000000001,0.19399999999999998,0.259,0.7809999999999999,0.366,0.133,0.013999999999999999,0.61,0.44799999999999995,0.314,0.196,0.289,0.314,0.201,0.01,0.387,0.055,0.168,0.35700000000000004,0.17300000000000001,1.0,4.0
22925,0.8490000000000001,0.19399999999999998,0.259,0.6890000000000001,0.375,0.142,0.055,0.633,0.47200000000000003,0.354,0.233,0.29,0.335,0.221,0.002,0.39799999999999996,0.071,0.171,0.354,0.182,1.0,4.0
22926,0.8490000000000001,0.191,0.24600000000000002,0.662,0.389,0.149,0.095,0.6559999999999999,0.493,0.375,0.273,0.28,0.35,0.233,0.006999999999999999,0.4,0.08900000000000001,0.168,0.345,0.18600000000000003,1.0,4.0
22927,0.8490000000000001,0.187,0.23,0.639,0.397,0.151,0.131,0.672,0.504,0.377,0.303,0.263,0.36,0.237,0.017,0.391,0.1,0.165,0.32899999999999996,0.179,1.0,4.0
22928,0.8490000000000001,0.183,0.23,0.627,0.4,0.145,0.161,0.674,0.49200000000000005,0.369,0.312,0.244,0.369,0.235,0.026000000000000002,0.368,0.096,0.16399999999999998,0.3,0.158,1.0,4.0
22929,0.8490000000000001,0.195,0.23,0.5870000000000001,0.406,0.132,0.188,0.659,0.446,0.373,0.312,0.22399999999999998,0.377,0.23399999999999999,0.03,0.326,0.076,0.163,0.255,0.12300000000000001,1.0,4.0
22930,0.8490000000000001,0.24600000000000002,0.23,0.528,0.413,0.11699999999999999,0.20800000000000002,0.634,0.377,0.42100000000000004,0.355,0.209,0.379,0.244,0.013999999999999999,0.27699999999999997,0.046,0.16,0.20199999999999999,0.085,1.0,4.0
22931,0.8490000000000001,0.33299999999999996,0.235,0.528,0.413,0.107,0.222,0.634,0.377,0.518,0.465,0.209,0.379,0.268,0.028999999999999998,0.27699999999999997,0.046,0.153,0.152,0.085,1.0,4.0
22932,0.8490000000000001,0.413,0.22899999999999998,0.528,0.413,0.107,0.23399999999999999,0.634,0.377,0.6409999999999999,0.47700000000000004,0.209,0.379,0.305,0.043,0.27699999999999997,0.046,0.136,0.136,0.085,1.0,4.0
22933,0.8490000000000001,0.45299999999999996,0.205,0.528,0.413,0.114,0.247,0.634,0.377,0.7559999999999999,0.49200000000000005,0.209,0.379,0.34299999999999997,0.057,0.27699999999999997,0.046,0.10300000000000001,0.124,0.085,1.0,4.0
22934,0.8490000000000001,0.45399999999999996,0.183,0.528,0.413,0.122,0.258,0.634,0.377,0.846,0.512,0.209,0.379,0.37,0.067,0.27699999999999997,0.046,0.057999999999999996,0.11599999999999999,0.085,1.0,4.0
22935,0.8490000000000001,0.455,0.154,0.528,0.413,0.127,0.26899999999999996,0.634,0.377,0.904,0.536,0.209,0.379,0.376,0.061,0.27699999999999997,0.046,0.008,0.107,0.085,1.0,4.0
22936,0.856,0.452,0.138,0.777,0.58,0.129,0.282,0.446,1.2409999999999999,0.9329999999999999,0.565,1.265,0.8759999999999999,0.358,0.032,0.736,0.11199999999999999,0.036000000000000004,0.092,0.17800000000000002,1.0,4.0
22937,0.856,0.41700000000000004,0.121,0.777,0.552,0.129,0.32899999999999996,0.428,1.165,0.941,0.618,1.185,0.813,0.325,0.001,0.672,0.11900000000000001,0.075,0.07,0.14800000000000002,1.0,4.0
22938,0.856,0.389,0.069,0.779,0.521,0.126,0.36200000000000004,0.41,1.097,0.937,0.639,1.114,0.748,0.29,0.053,0.611,0.129,0.107,0.044000000000000004,0.12,1.0,4.0
22939,0.856,0.38799999999999996,0.024,0.789,0.495,0.124,0.376,0.391,1.0390000000000001,0.9279999999999999,0.64,1.052,0.6920000000000001,0.261,0.10300000000000001,0.5589999999999999,0.139,0.133,0.011000000000000001,0.099,1.0,4.0
22940,0.856,0.39899999999999997,0.001,0.789,0.495,0.12300000000000001,0.374,0.391,1.0390000000000001,0.9179999999999999,0.631,1.052,0.6920000000000001,0.24600000000000002,0.135,0.5589999999999999,0.139,0.14800000000000002,0.024,0.099,1.0,4.0
22941,0.856,0.423,0.016,0.789,0.495,0.124,0.366,0.391,1.0390000000000001,0.9159999999999999,0.623,1.052,0.6920000000000001,0.27399999999999997,0.075,0.5589999999999999,0.139,0.152,0.055999999999999994,0.099,1.0,4.0
22942,0.856,0.522,0.037000000000000005,0.789,0.495,0.132,0.366,0.391,1.0390000000000001,0.9590000000000001,0.623,1.052,0.6920000000000001,0.396,0.05,0.5589999999999999,0.139,0.14800000000000002,0.07400000000000001,0.099,1.0,4.0
22943,0.856,0.522,0.043,0.789,0.495,0.136,0.369,0.391,1.0390000000000001,0.9840000000000001,0.644,1.052,0.6920000000000001,0.42100000000000004,0.018000000000000002,0.5589999999999999,0.139,0.163,0.08800000000000001,0.099,1.0,4.0
22944,0.856,0.522,0.043,0.789,0.495,0.141,0.373,0.391,1.0390000000000001,1.0070000000000001,0.6779999999999999,1.052,0.6920000000000001,0.445,0.013000000000000001,0.5589999999999999,0.139,0.18,0.087,0.099,1.0,4.0
22945,0.856,0.522,0.05,0.789,0.495,0.14300000000000002,0.382,0.391,1.0390000000000001,1.022,0.6759999999999999,1.052,0.6920000000000001,0.461,0.011000000000000001,0.5589999999999999,0.139,0.198,0.07400000000000001,0.099,1.0,4.0
22946,0.856,0.522,0.128,0.789,0.495,0.139,0.405,0.391,1.0390000000000001,1.018,0.5329999999999999,1.052,0.6920000000000001,0.467,0.091,0.5589999999999999,0.139,0.21600000000000003,0.051,0.099,1.0,4.0
22947,0.856,0.522,0.128,0.789,0.495,0.127,0.405,0.391,1.0390000000000001,0.99,0.5329999999999999,1.052,0.6920000000000001,0.46,0.091,0.5589999999999999,0.139,0.22899999999999998,0.051,0.099,1.0,4.0
22948,0.826,0.491,0.128,0.7609999999999999,0.484,0.11,0.405,0.39,0.925,0.9309999999999999,0.5329999999999999,0.925,0.639,0.43700000000000006,0.091,0.491,0.141,0.233,0.051,0.08,1.0,4.0
22949,0.7240000000000001,0.41200000000000003,0.128,0.7040000000000001,0.45399999999999996,0.095,0.405,0.369,0.768,0.846,0.5329999999999999,0.745,0.537,0.405,0.091,0.38299999999999995,0.151,0.223,0.051,0.048,1.0,4.0
22950,0.545,0.353,0.128,0.628,0.40299999999999997,0.08800000000000001,0.405,0.336,0.573,0.753,0.5329999999999999,0.518,0.375,0.38,0.091,0.23600000000000002,0.162,0.19899999999999998,0.051,0.005,1.0,4.0
22951,0.545,0.34,0.12300000000000001,0.628,0.40299999999999997,0.087,0.359,0.336,0.573,0.6829999999999999,0.46799999999999997,0.518,0.375,0.385,0.147,0.23600000000000002,0.162,0.16699999999999998,0.01,0.005,1.0,4.0
22952,0.545,0.33899999999999997,0.256,0.628,0.40299999999999997,0.099,0.28,0.336,0.573,0.597,0.315,0.518,0.375,0.363,0.253,0.23600000000000002,0.162,0.092,0.017,0.005,1.0,4.0
22953,0.545,0.33899999999999997,0.297,0.628,0.40299999999999997,0.107,0.193,0.336,0.573,0.55,0.212,0.518,0.375,0.358,0.247,0.23600000000000002,0.162,0.013999999999999999,0.059000000000000004,0.005,1.0,4.0
22954,0.545,0.33899999999999997,0.303,0.628,0.40299999999999997,0.121,0.102,0.336,0.573,0.529,0.14400000000000002,0.518,0.375,0.355,0.188,0.23600000000000002,0.162,0.075,0.136,0.005,1.0,4.0
22955,0.545,0.342,0.303,0.628,0.40299999999999997,0.139,0.006,0.336,0.573,0.51,0.035,0.518,0.375,0.344,0.133,0.23600000000000002,0.162,0.165,0.259,0.005,1.0,4.0
22956,0.545,0.348,0.415,0.628,0.40299999999999997,0.147,0.107,0.336,0.573,0.46299999999999997,0.21,0.518,0.375,0.253,0.244,0.23600000000000002,0.162,0.226,0.433,0.005,1.0,4.0
22957,0.525,0.38299999999999995,0.34600000000000003,0.23199999999999998,0.344,0.134,0.128,0.304,0.087,0.32299999999999995,0.207,0.062,0.272,0.6759999999999999,0.256,0.165,0.05,0.23600000000000002,0.439,0.024,1.0,4.0
22958,0.5770000000000001,0.35200000000000004,0.304,0.252,0.342,0.132,0.142,0.306,0.128,0.307,0.218,0.073,0.29,0.621,0.27,0.11900000000000001,0.002,0.226,0.43799999999999994,0.034,1.0,4.0
22959,0.62,0.322,0.27899999999999997,0.257,0.359,0.14,0.14800000000000002,0.317,0.184,0.242,0.226,0.10400000000000001,0.29100000000000004,0.561,0.272,0.083,0.057999999999999996,0.20800000000000002,0.434,0.026000000000000002,1.0,4.0
22960,0.638,0.301,0.244,0.258,0.379,0.155,0.152,0.327,0.244,0.149,0.223,0.141,0.27699999999999997,0.517,0.259,0.065,0.1,0.19,0.43,0.008,1.0,4.0
22961,0.638,0.28600000000000003,0.192,0.259,0.392,0.171,0.16,0.33299999999999996,0.298,0.055999999999999994,0.204,0.171,0.264,0.494,0.23800000000000002,0.061,0.121,0.172,0.431,0.006,1.0,4.0
22962,0.638,0.273,0.128,0.299,0.392,0.18600000000000003,0.17300000000000001,0.33899999999999997,0.341,0.006,0.179,0.183,0.272,0.48100000000000004,0.225,0.055999999999999994,0.12300000000000001,0.155,0.436,0.011000000000000001,1.0,4.0
22963,0.638,0.259,0.091,0.336,0.379,0.19899999999999998,0.185,0.348,0.37,0.033,0.16,0.18,0.305,0.46799999999999997,0.22399999999999998,0.034,0.114,0.142,0.441,0.008,1.0,4.0
22964,0.638,0.235,0.061,0.35,0.35700000000000004,0.20800000000000002,0.19,0.361,0.38299999999999995,0.039,0.156,0.171,0.345,0.457,0.231,0.005,0.10400000000000001,0.13699999999999998,0.44299999999999995,0.001,1.0,4.0
22965,0.638,0.23,0.061,0.358,0.336,0.213,0.191,0.369,0.381,0.033,0.162,0.16399999999999998,0.373,0.452,0.23800000000000002,0.045,0.095,0.13699999999999998,0.442,0.008,1.0,4.0
22966,0.638,0.225,0.061,0.36200000000000004,0.32299999999999995,0.212,0.21,0.36700000000000005,0.37200000000000005,0.021,0.165,0.16399999999999998,0.381,0.45799999999999996,0.228,0.07200000000000001,0.086,0.133,0.45399999999999996,0.018000000000000002,1.0,4.0
22967,0.638,0.22,0.061,0.36200000000000004,0.322,0.215,0.233,0.35600000000000004,0.36,0.027000000000000003,0.16699999999999998,0.168,0.376,0.462,0.22899999999999998,0.083,0.077,0.12300000000000001,0.46299999999999997,0.026000000000000002,1.0,4.0
